,Datetime,Tweet Id,Text,Username
2013,2023-03-26 21:46:54+00:00,1640108087565762560,"@Box2BoxBola ayo mafia bola indonesia saatnya bersatu, kan kalo dibanned fifa, gak ada pemasukan kalian 🤭🤭🤭",pengenjadipilot
2014,2023-03-26 21:46:09+00:00,1640107899866480640,"@FaktaSepakbola pa-padahal kemarin fifa main fun football di indonesia
kukira gubungan kita istimewa https://t.co/WC1TmmzphF",BocahLapet
2015,2023-03-26 21:46:05+00:00,1640107884146204672,@Tmagustur2 @LFCindonesia97 Trus apa gunanya liganya di benerin kalo Indonesia nya di banned FIFA blok.,hellkugz
2016,2023-03-26 21:46:00+00:00,1640107862050627584,"@FaktaSepakbola indonesia sebentar lg bakal tamat dah utk semua ajang event internasional termasuk dari fifa sendiri, aku gk abis pikir knapa mereka mau melakukan itu hanya gara2 israel aja lagian sok2an sih dan aku harap bbrapa pihak yg menolak akan dapat merasakan malu yg amat besar utk ini",chaidirsetsuna
2017,2023-03-26 21:45:37+00:00,1640107762876317696,"Ya gabakalan ambil repot buat mikirin masalah internal di Indonesia. Terlalu receh buat FIFA ngurusin internal yg emang ga jelas maksud dan tujuan nya. I think kenapa orang"" Ini nolak nya ga dari lama, kenapa skrg yg udah H-50 hari.
Plis deh, FIFA gaakan ambil pusing sm kalian.",Biiibbbii
2018,2023-03-26 21:45:26+00:00,1640107716722180096,"@dprince_18 @moshady8 @KNGMJ @Arfarzanis @FaktaSepakbola Lah fifa emang bisa intervensi kebijakan pemerintah Inggris gw tanya? Lagipula di banned nya fifa karena banyak penolakan dari negara negara lain jg, sekarng gw tanya selain Indonesia, negara mn yg nolak israel main di pildun u-20? Kalau mau gk standar ganda ya kita juga jgn lah",ASW08297132
2019,2023-03-26 21:44:30+00:00,1640107483275595776,"@fyniby @ayunk194 @FaktaSepakbola kedepannya direncanakan bakalan masuk bang, kl masuk dan posisinya indonesia di banned ya sudahh terjun bebas peringkat sepakbola indonesia di rank fifa. buka liga amatir",Yourbae404x
2020,2023-03-26 21:44:14+00:00,1640107414518398979,"@Dennysiregar7 INDONESIA, kalau gk mau ngambil resiko dengan kehadiran Israel di Piala Dunia U20, mbok ya jangan ngajuin diri sebagai tuan rumah evennya FIFA. 
Israel itu anggotanya FIFA, mereka punya hak utk mengikuti eventnya FIFA, dengan aturan resmi yg berlaku, BUKAN KITA YG NGATUR",TMartani
2021,2023-03-26 21:43:41+00:00,1640107278677450753,@Montir_UFO @SahabatSaber Sudah d batalin sama FIFA..artinya indonesia masih kolot gak mau sepakbolanya d akui dunia..hanya per orangan bukan lembaganya...hadeeehhh...,JCLov3Us
2022,2023-03-26 21:42:59+00:00,1640107102017556480,@idextratime @gastonedul Akhirnya berita baik.. mending emang indonesia dihapus aja dari FIFA,thorinthecorner
2023,2023-03-26 21:42:48+00:00,1640107055129456640,@FaktaSepakbola Jika indonesia jadi di banned fifa. Nasib pemain bagaimana. Apakah minta kerjaan ke pak gubernur,dhikdhik27
2024,2023-03-26 21:41:50+00:00,1640106810932887552,"@republikaonline Qatar menolak Rusia ikut World Cup karena invasi Ukraina, aman saja nggak ada Qatar di Blacklist oleh FIFA, jadi santai aja min nggak usah khawatir, toh perkembangan sepak bola Indonesia sampai sekarang masih jalan ditempat",Jordameds
2025,2023-03-26 21:41:36+00:00,1640106755773562880,@FaktaSepakbola Udh ke argentina aja. Banned sekalian indonesia. Terus aff masuk agenda fifa. Nguyen sama thailand happy bener itu wkwk,fyniby
2026,2023-03-26 21:41:16+00:00,1640106670411112448,"@20gallantoarbi @careraguren @FaktaSepakbola Tapi kan Qatar sbg Host gak ikutan ngatur peserta. Mau Rusia ditolak ato diterima gk ada masalah. 
Gk trus merengek minta FiFA utk Rusia ttp ikutan jg. 

Skg dah resmi Drawing di postponed. 
Krn TIDAK ADA JAMINAN KEAMANAN. 
Klo batal yg rugi siapa?? 
Palestina? Apa Indonesia???",njar_brahma
2027,2023-03-26 21:41:14+00:00,1640106660697088000,"@FaktaSepakbola Jangan cemen takut kehilangan duit
Yg mudah di pengaruh dgn duit itu FIFA Bukanya Indonesia",Pancax3
2028,2023-03-26 21:41:01+00:00,1640106606502477825,"@SantorinisSun Marah krn selama ini menganggap mrk pendukung Jokowi. Menganggap mrk salah satu benteng Indonesia. Kl PKS sih ga usah diomongin dr lahir mmg spt itu, sampai bubar jg akan kita lawan terus. 

Susah payah tarik fifa ke Indonesia kok dibtalin gegara ini.",boncusho
2029,2023-03-26 21:40:52+00:00,1640106567688413184,"@nusantara_one Nolak timnas israel karna mikirin bangsa palestina itu bagus!
Klo di banned fifa apa ga mikir dampak buat indonesia? Buat pemain sepak bola indonesia? Buat yg menggantungkan hidup di sepakbola? Mikirin bangsa lain tapi ga peduli dengan bangsa sendiri!
BACA DENGAN HATI",arfiansyah_dede
2030,2023-03-26 21:40:40+00:00,1640106517268684800,"@PSSI gausah takut ngelanggar “konstitusi” karna ngebolehin Israel main di pildun, karna pd dasarnya @PSSI tunduk sm STATUTA FIFA, bukan UUD 1945. Israel anggota FIFA yg lolos pildun karna kualifikasi, jadi mau gamau semua anggota FIFA berhak main dipildun, termasuk di Indonesia",henricus_er
2031,2023-03-26 21:39:57+00:00,1640106337341243392,"@NGHTERK8 @FaktaSepakbola anjing konstitusi2, kalo di ban fifa israel sama palestina masi main bola, Indonesia yang kacau blok.",faisolcoy
2032,2023-03-26 21:39:48+00:00,1640106299399761920,"@_bagasnanda_ @ftrhmn2708 @FaktaSepakbola Org yg tdk stju dan yg setuju lbh bnyakan yg stuju utk mnangguhkan rusia dri keikutsertaanya di event olahraga khususnya spk bola. 
Tp klo smpe indonesia di banned FIFA krena gra² pda gk stju timnas israel maen d indonesia, wes mnding dban permanen aja lah.. 
Sulit mmg sulit,",SystemOfDown11
2033,2023-03-26 21:39:07+00:00,1640106129761124352,"@Box2BoxBola kalo Indonesia di banned FIFA, otomatis Indonesia gagal ikut AFC sedangkan Palestina bakal tetap ikut tanpa memikirkan Indonesia wkwk.",rizalputrzs
2034,2023-03-26 21:38:04+00:00,1640105865733877760,"@FaktaSepakbola Nolak timnas israel karna mikirin bangsa palestina itu bagus!
Klo di banned fifa apa ga mikir dampak buat indonesia? Buat pemain sepak bola indonesia? Buat yg menggantungkan hidup di sepakbola? Mikirin bangsa lain tapi ga peduli dengan bangsa sendiri!
benar2 tolol",arfiansyah_dede
2035,2023-03-26 21:36:03+00:00,1640105356851560449,@arif_ancha @FaktaSepakbola Bangkit???? Ya udah lah negara² kecil di ban semua dari fifa. Toh selama negara² sepakbola besar kagak koar² perjuangan indonesia tuh ngga akan merubah situasi,pal_rdit
2036,2023-03-26 21:35:57+00:00,1640105330544889857,@ganjarpranowo @dpubmckjateng Ini salah satu pejabat yg akan memutus rejeki ribuan pesepakbola indonesia jika indonesia kena banned FIFA.,Eriandriannn
2037,2023-03-26 21:35:45+00:00,1640105281869996032,"@idextratime Nolak timnas israel karna mikirin bangsa palestina itu bagus!
Klo di bann fifa apa ga mikir dampak buat indonesia? Buat pemain sepak bola indonesia? Buat yg menggantungkan hidup di sepakbola? Mikirin bangsa lain boleh ,  tapi ga peduli dengan bangsa sendiri , benar2 tolol",arfiansyah_dede
2038,2023-03-26 21:35:05+00:00,1640105114102026240,"@FaktaSepakbola Yg nolak Israel, ""kita peduli kemanusiaan Palestina. Fifa standar ganda rusia kemarin di gituin bla bla bla""
Pas Indonesia di banned ""Federasi Bola Palestina dan rusia yg lo sembah emang peduli cuy? Jawaban nya ya nggk lah! "" 
Wkwkwkwkwkwk
Rugi sendiri menderita sendiri wkwkwk",BicaAsal
2039,2023-03-26 21:34:57+00:00,1640105081495334912,"@FaktaSepakbola Sejarah mungkin akan berulang, Indonesia keluar dari PBB, dan akhirnya masuk kembali, sekarang FIFA",Yowesla75031418
2040,2023-03-26 21:34:29+00:00,1640104962461143040,"@KompasTV Yang bermasalah itu FIFA , bukan Indonesia, kenapa negara penjajah di terima sebagai anggota FIFA , masalahnya FIFA masih di kuasai Eropa",HapsahUmi
2041,2023-03-26 21:33:55+00:00,1640104820693680131,"@hbaileybbr @Askrlfess Iya? Berarti emg FIFAnya licik dong. Trus yg kmaren rapat komisi itu mereka pada bahas apa? Soalnya gue dgr² ada bawa² Israel. Kalo emg gara² soal ajang sepak bola ini mkanya Indonesia nolak Israel, pas gue baca mf ini, gue jd mikir logika lg dampaknya klo Indo di bl FIFA",alxvalky
2042,2023-03-26 21:33:12+00:00,1640104641986977793,"@Yuliartfega @FaktaSepakbola FIFA kalo mau rugi mah nge-banned negara2 Eropa atau Amerika Selatan. nge-banned Indonesia ga terlalu ngaruh buat mereka, tapi sangat berpengaruh buat Indonesia. tolong kalo punya hp yg bisa internetan, minimal googling lah kira2 jangka panjangnya gimana kalo kita di-ban (lagi)!",ramaditya___
2043,2023-03-26 21:32:55+00:00,1640104569836535808,@idextratime Gpp. Kemanusiaan diatas olahraga. Biar sepakbola belajar kemanusiaan yang mati seperti di Palestina dan yang ada di Indonesia sendiri di kasus kanjuruhan. Harusnya FIFA sudah banned ketika kanjuruhan kemarin.,SosmedSantai
2044,2023-03-26 21:30:53+00:00,1640104058248925185,"@BangOjol21 @GOAL_ID Lah situ klau sampe di sanksi fifa situ tanggung jawab dg kesejahteraan hidup rakyat indonesia yg bergantung dari sepak bola? Mending itu dulu yg di pikir,tau gak lu klau sempet indonesia di sangsi apa yg kita bela akan membela kita? Timnas palestina pasti bermain N kta, dktwain.",rifkis990
2045,2023-03-26 21:30:24+00:00,1640103936085590016,"@Box2BoxBola Udahlah FIFA ngapain masih mikir, batalin aja piala dunia + banned sepakbola Indonesia. Biar orang - orang ruwet itu sadar mereka bikin malu Indonesia.",ssrmarker
2046,2023-03-26 21:29:46+00:00,1640103776471363586,"@idextratime @gastonedul Blunder banget si, secara israel gak dipandang negatif sama fifa (dan eropa pastinya) jadi penolakan ini gak ada kekuatan di mereka dan narasi penolakan ini terlalu dadakan. Kalau fifa mengiyakan penolakan oleh Indonesia, makasecara gak langsung fifa mengakui israel ""bermasalah""",marko_destra
2047,2023-03-26 21:29:18+00:00,1640103658489794560,"@FaktaSepakbola Baguslah FIFA ban aja lah, toh masih ada buku tangkis yang bisa all Indonesia final, ada basket juga, ada voli juga. Jadi baguslah kalau di ban.",AdiSapu15917224
2048,2023-03-26 21:29:09+00:00,1640103621366018049,"@NUTRIHELL @FaktaSepakbola Mungkin dlu fifa merujuk hukum internasional kalo masalah Russia dan lagi panas2nya waktu pildun itu, klo semisal Indonesia pny rujukan dan alasan yg sama harusya fifa jga memaklumi sih dn apesnya Indonesia mau msk tahun politik",BuwanaOLShop
2049,2023-03-26 21:28:34+00:00,1640103472908611585,"@FaktaSepakbola Kehilangan kepercayaan dunia pasti sihh, tp klo sampai di banned engga sih, kan yg batalin FIFA bukan pem. Indonesia.",DenTetuko
2050,2023-03-26 21:26:49+00:00,1640103032808669184,@FaktaSepakbola lagi-lagi politik memakan korban. Kali ini korban nya anak muda sepakbola Indonesia yang telah berharap tampil di ajang paling besar di dunia. Mari kita lihat respon para pencinta bola terhadap oknum tersebut jika memang FIFA menghukum kita,buncitmanis
2051,2023-03-26 21:26:43+00:00,1640103009362509825,"@FaktaSepakbola Kalau sampai Indonesia gagal menyelenggarakan UUD 1945 dan kena banned FIFA, berarti Indonesia sudah gagal untuk MEMAJUKAN KESEJAHTERAAN UMUM yang diamanatkan undang-undang dasar, karena dengan banned FIFA, akan banyak elemen sepakbola Indonesia yang kehilangan pekerjaannya",barfinsya
2052,2023-03-26 21:26:39+00:00,1640102993130553344,"@AOji58839369 @Vladimi81283137 @SiaranBolaLive @erickthohir Justru yang ditakutkan sekarang jika piala dunia u-20 gagal diselenggarakan, sepakbola Indonesia akan dibanned oleh FIFA. Akhirnya, Masa depan sepakbola Indonesia hancur dan Israel masih akan terus menginvasi Palestina.",HendrawanSukis
2053,2023-03-26 21:26:14+00:00,1640102885710270465,"@idextratime @gastonedul Udahlah abaikan sipaling demokratis PENDEK AKAL (PA)212. Ormas paling worthless. 
Sayang banget kalau batal event ini. Kalo sukses kan sapa tau dpt bimbingan lagi dr FIFA untuk sepakbola Indonesia",INAoregairu2
2054,2023-03-26 21:25:17+00:00,1640102648677539840,"@BangOjol21 @GOAL_ID Lah yg akan terbunuh secara tidak langsung itu pemain indonesia loh,klau sampai fifa membekukan lg pssi,itu liga gak bakalan jln,mending mikirin bangsa sendi deh daripada mikirin bangsa lain,terlalu kejauhan,sadar gak kita ini lg di tertawakan negara lain",rifkis990
2055,2023-03-26 21:24:51+00:00,1640102537146798080,"@panditfootball gara² kasus kanjuruhan aja,sebenernya udah pantes Indonesia di banned FIFA,ngapain nunggu nolak israel.
udah,banned aja lah.",kang_tagihGMC
2056,2023-03-26 21:24:11+00:00,1640102370821701632,@kegblgnunfaedh @FaktaSepakbola Hahahaha.. Indonesia gak bisa ikut agenda dunia (FIFA) setelah protes akan kehadiran Israel (Sikap solidaritas kepada Palestina) Dan Indonesia dibend FIFA sampai jangka waktu tak tentu. Sementara Israel dan Palestina akan terus main dan kita hanya bisa melongo gak bisa ikutan.,LunarAmang
2057,2023-03-26 21:23:47+00:00,1640102269898330112,"@aline_adrea @ParhusipUne @menfesssambat @FaktaSepakbola Atlet-atlet itu datang melalui FIFA, mbak. Jadi, Indonesia ini adalah penyedia venue untuk hostnya, yaitu FIFA itu sendiri. Technically, they are not wrong, ya, tinggal kasih kesempatan buat main, kalo udah ya silakan pulang. Sesimpel itu.",rama_gendis
2058,2023-03-26 21:23:44+00:00,1640102256296235008,"@idextratime FIFA standar ganda, boikot Rusia bisa giliran Israel yg jelas2 membantai rakyat Palestina malah pura2 tutup mata. Indonesia disini berperan membuka mata dunia. Kalo kita diBAN kita buat FIFA tandingan dgn negara BRICS. JANGAN JADI PENGECUT!!!",iamputrabagus
2059,2023-03-26 21:23:20+00:00,1640102158350827521,"@idextratime @gastonedul Kalo soal di ganti gpp lah rela, tapi ini kalo soal Indonesia di banned oleh FIFA ga lucu ajg seriusan",bknsuporter
2060,2023-03-26 21:22:02+00:00,1640101829089583106,"@adyul93 @CNNIndonesia @ganjarpranowo Kemungkinan besar batal digelar di Indonesia mas. Keren hanya dgn 2 gubernur bisa batalin event FIFA. Semoga klo terjadi hal"" buruk di dunia sepakbola indo, para insan sepakbola masih bisa cari rejeki di tempat lain.",dody_13
2061,2023-03-26 21:20:08+00:00,1640101353275129856,@KakekHalal #mikirulang ke @ganjarpranowo seketika mematikan perjuangan Pde @jokow &amp; @erickthohir    selama 5 tahun melobi FIFA agar Indonesia bisa jadi tuan rumah perhelatan Piala Dunia U-20. https://t.co/ILUh1ZeHmH,SuratmanSoer
2062,2023-03-26 21:20:00+00:00,1640101319519383553,"@CNNIndonesia 1.drawingnya ditempat netral
2.bendera Israel diganti bendera fifa
3.grup yg ada timnas israel ketika bertanding dimainkan diluar Indonesia ( singapore,timorleste atau negara dekat Indonesia yg bebas ancaman)",muhammadabdia15
2063,2023-03-26 21:19:46+00:00,1640101259133976578,@idextratime @gastonedul sepertinya bakalan dapat resiko besar banget buat indonesia utk dibanned oleh fifa gara2 menolak timnas israel utk bertanding di indonesia,chaidirsetsuna
2064,2023-03-26 21:19:41+00:00,1640101236316979201,"@FaktaSepakbola Klo Indonesia dibanned sm fifa yg meringis om erik sbg petinggi pssi, boleh jadi salah satu jalan politiknya utk mencalonkan diri sbg capres cawapres bs tersendat.
Lagian fifa knp gak bersikap tegas ke israel spt tindakannya ke Rusia saat pildun kmrn?? Standar ganjen dong...",Daeng_LeoMks
2065,2023-03-26 21:19:30+00:00,1640101193807716352,@Askrlfess Ini yg karena dirapat DPR (?) Indonesia menolak israel datang buat ikut FIFA kan ya?,alxvalky
2066,2023-03-26 21:18:21+00:00,1640100903960326144,"@ManandiRonaldo @M45Broo Dianggap maju tp kalau mengangkangi kedaulatan dan konstitusi negara sendiri apalah artinya?
UUD 45 dibuat oleh orang2 yg berjasa atas kemerdekaan Indonesia. 
Kedaulatan NKRI lebih utama daripada fifa",Pejuang_UmmatOk
2067,2023-03-26 21:17:56+00:00,1640100799882887168,@pengarang_sajak Ijin tanya ndan.. manuver fifa ini tercium bau2 kepentingan the west di indonesia gak? Biasanya sampean pinter ngulik2 yg ginian info sampean mirip intel,TawarBandeng
2068,2023-03-26 21:17:16+00:00,1640100629644460032,@idextratime @gastonedul Wes angel iki Indonesia. Fifa kalau sampr ini event batal keknya gamau lagi ngadain event di sini,shayyll2
2069,2023-03-26 21:16:57+00:00,1640100550590201856,@FaktaSepakbola Pengen tau komentar beliau beliau ini kalo indonesia di ban fifa,dailyfunboy
2070,2023-03-26 21:16:53+00:00,1640100533745901569,"@FaktaSepakbola gw sebel sama Indonesia,tp jg sebel sama fifa.
Indonesia kenapa ceroboh banget siap2 dr lama dgn tetek bengek ribet,eh jadi gini.
FIFA jg emang munafik. liat aja gimana mereka ke konflik ukraina-rusia,owner rusia aja diutak atik.sementara kalo ad yg koar2 palestine,mereka budek",NUTRIHELL
2071,2023-03-26 21:15:53+00:00,1640100283601526788,@Box2BoxBola Mereka semua suruh tanggung jawab kalo sepak bola Indonesia sampe di bekukan FIFA. Jangan cuma nolak nolak doang,MuhLisin_26
2072,2023-03-26 21:15:37+00:00,1640100215133999105,"@ASW08297132 @moshady8 @KNGMJ @Arfarzanis @FaktaSepakbola Intinya abramovich ngejual chelsea karena ancaman dan sanksi politik, dan FIFA diem2 bae. Urusan Qatar nolak LGBT mah bodo amat, poinnya disini kalau indonesia dibanned karena “mencampur sepakbola dan politik” itu FIFAnya aja yg standar ganda",dprince_18
2073,2023-03-26 21:15:19+00:00,1640100140311777281,@03__nakula Alhamdulillah... akhirnya di banned FIFA...bye2 Timnas Indonesia 🤮🤮😝😝,AgusWid82749262
2074,2023-03-26 21:14:36+00:00,1640099959369515010,@Dennysiregar7 Kl FIFA membatalkan semua event di Indonesia maka yg salah adalah karena elit2 politik &amp; pejabatnya sendiri.,Aliragil86
2075,2023-03-26 21:13:24+00:00,1640099655672561664,"@FerryIrwanto2 @AB_008_ @budirahardjo67 Anda fikir itu atlet bola, yg bekerja dibidang persepak bolaan bukan rakyat indonesia? Apa anda mikir dampak yg terjadi klo sampe ada sangsi FIFA sepak bola kita dibekukan trus anda mau tanggung jawab carikan sumbangan buat bantu mrk? Mikir dampak kedepan bukan ego pribadi",dch_ibx
2076,2023-03-26 21:13:21+00:00,1640099645081948162,"@Conspirare_JKT G gitu. Russia ditolak karna hampir 1 eropa boikot. Jdi klau ga di banned fifa ya nnti gada yg lawan russia. Masa mau russia juara tanpa perlawanan?😂
Beda klo israel yg nolak dgn menyatakan sikap cuman indonesia jdinya ya FIFA cmn sanksi indonesia karna prinsip kolektif kolegial",Starlog20
2077,2023-03-26 21:11:10+00:00,1640099094348853248,"@galagothang @CNNIndonesia Iya pemain sepak bola juga ga ada gunanya lg ga ada masa depan, kalo FIFA uda ga lirik Indonesia lg krn kasus ini. Kesempatan Indonesia masuk piala dunia aja uda sukur walo itu U - 20, itu jg hilang dgn mudahnya gara2 ego org lain. Pdhl perekonomian bs kebantu jg krn gelaran itu",Devna_23
2078,2023-03-26 21:08:10+00:00,1640098338942107648,"@CNNIndonesia Masa depan sepak bola Indonesia uda ga ada 😌 Indonesia di cabang olahraga lain jg bisa jadi di banned gara2 kasus Piala Dunia U -20 ini. Nama FIFA ga sembarangan, bakal di sorot dunia. Kasian pemain sepak bola di Indonesia, mending bubar aja sekalian ga akan di lirik FIFA lg",Devna_23
